J,mu,phi,<n>
0.0058111380145278455,0.423728813559322,2.387102352214139e-05,15.00000000314765
0.0058111380145278455,0.4406779661016949,2.4001840169945452e-05,15.000000008484243
0.0058111380145278455,0.4576271186440678,2.4251510775796315e-05,15.000000013761886
0.0058111380145278455,0.4745762711864407,2.462145183119399e-05,15.000000019061778
0.0058111380145278455,0.4915254237288136,2.5115746790132177e-05,15.000000024463711
0.0058111380145278455,0.5084745762711864,2.5741247319156057e-05,15.000000030049142
0.0058111380145278455,0.5254237288135594,2.650781248987697e-05,15.000000035904186
0.0058111380145278455,0.5423728813559322,2.74287016633988e-05,15.000000042123123
0.0058111380145278455,0.559322033898305,2.852115069222671e-05,15.000000048812467
0.0058111380145278455,0.576271186440678,2.9807178631145518e-05,15.000000056095232
0.0058111380145278455,0.5932203389830508,3.131469595519222e-05,15.000000064116689
0.0058111380145278455,0.6101694915254238,3.3079019318340763e-05,15.00000007305415
0.0058111380145278455,0.6271186440677966,3.514494821674935e-05,15.000000083123476
0.0058111380145278455,0.6440677966101694,3.756963519887734e-05,15.000000094597159
0.0058111380145278455,0.6610169491525424,4.0426600415266356e-05,15.00000010782747
0.0058111380145278455,0.6779661016949152,4.3811430907543627e-05,15.000000123251857
0.0058111380145278455,0.6949152542372882,4.7850015848848544e-05,15.000000141470876
0.0058111380145278455,0.711864406779661,5.2710691730555345e-05,15.000000163285444
0.0058111380145278455,0.7288135593220338,5.862257814574949e-05,15.00000018979908
0.0058111380145278455,0.7457627118644068,6.590401311676425e-05,15.000000222562578
0.0058111380145278455,0.7627118644067796,7.50080369792144e-05,15.000000263830795
0.0058111380145278455,0.7796610169491526,8.659781061832806e-05,15.000000316976678
0.0058111380145278455,0.7966101694915254,0.00010167707245220909,15.000000387264976
0.0058111380145278455,0.8135593220338984,0.00012182749261170675,15.000000483259338
0.0058111380145278455,0.8305084745762712,0.00014966790772129773,15.000000619834962
0.0058111380145278455,0.847457627118644,0.00018981373011889242,15.000000824738475
0.0058111380145278455,0.864406779661017,0.0002510898125705754,15.000001155362638
0.0058111380145278455,0.8813559322033898,0.0003523636811042168,15.000001748390572
0.0058111380145278455,0.8983050847457628,0.0005411932318822988,15.000003007541467
0.0058111380145278455,0.9152542372881356,0.0009752877306422345,15.000006657098755
0.0058111380145278455,0.9322033898305084,0.0026042385873045245,15.000029777090445
0.0058111380145278455,0.9491525423728814,0.02532214350391725,15.999586704416423
0.0058111380145278455,0.9661016949152542,0.09251242613383318,17.98705915464484
0.0058111380145278455,0.9830508474576272,0.028199002362599382,19.99850448430395
0.0058111380145278455,1.0,0.005921667669196273,19.999934132219835
0.006779661016949153,0.0,0.005917566299718438,10.000145595920145
0.006779661016949153,0.01694915254237288,0.03055975230424466,12.001459214037077
0.006779661016949153,0.03389830508474576,0.010956430653386019,14.999276467453013
0.006779661016949153,0.05084745762711865,0.0010099103131873633,14.999987363757286
0.006779661016949153,0.06779661016949153,0.00044093714513013634,14.99999599795115
0.006779661016949153,0.0847457627118644,0.0002607850051205857,14.999997997404424
0.006779661016949153,0.1016949152542373,0.0001781559724203575,14.999998789175953
0.006779661016949153,0.11864406779661017,0.00013268241159995552,14.999999188248122
0.006779661016949153,0.13559322033898305,0.0001047286290847114,14.999999419367963
0.006779661016949153,0.15254237288135594,8.621434889996225e-05,14.999999566000586
0.006779661016949153,0.1694915254237288,7.32794885136981e-05,14.999999665283967
0.006779661016949153,0.1864406779661017,6.387703134978583e-05,14.99999973589956
0.006779661016949153,0.2033898305084746,5.683379928534908e-05,14.999999788119785
0.006779661016949153,0.22033898305084745,5.143578829269008e-05,14.99999982799181
0.006779661016949153,0.23728813559322035,4.72271752043704e-05,14.999999859272366
0.006779661016949153,0.2542372881355932,4.390547143454135e-05,14.99999988440042
0.006779661016949153,0.2711864406779661,4.126348507085536e-05,14.999999905018335
0.006779661016949153,0.288135593220339,3.915557956473681e-05,14.999999922267797
0.006779661016949153,0.3050847457627119,3.747723540658959e-05,14.99999993696557
0.006779661016949153,0.3220338983050847,3.615223304687092e-05,14.999999949709574
0.006779661016949153,0.3389830508474576,3.512437679661408e-05,14.9999999609489
0.006779661016949153,0.3559322033898305,3.435201925624481e-05,14.999999971028476
0.006779661016949153,0.3728813559322034,3.380436818935347e-05,14.999999980219352
0.006779661016949153,0.3898305084745763,3.3458961776271455e-05,14.999999988740347
0.006779661016949153,0.4067796610169492,3.32999325013946e-05,14.999999996771598
0.006779661016949153,0.423728813559322,3.331682054535152e-05,15.000000004465635
0.006779661016949153,0.4406779661016949,3.350378423850056e-05,15.00000001195943
0.006779661016949153,0.4576271186440678,3.385911113749801e-05,15.000000019377376
0.006779661016949153,0.4745762711864407,3.438497031918769e-05,15.000000026831907
0.006779661016949153,0.4915254237288136,3.508737344543743e-05,15.000000034436399
0.006779661016949153,0.5084745762711864,3.5976332604548405e-05,15.000000042310418
0.006779661016949153,0.5254237288135594,3.7066221279398986e-05,15.000000050578915
0.006779661016949153,0.5423728813559322,3.837636309915933e-05,15.000000059378586
0.006779661016949153,0.559322033898305,3.9931894065091e-05,15.00000006886518
0.006779661016949153,0.576271186440678,4.176497089587934e-05,15.000000079219193
0.006779661016949153,0.5932203389830508,4.3916435022541e-05,15.000000090653584
0.006779661016949153,0.6101694915254238,4.64380947825722e-05,15.00000010343126
0.006779661016949153,0.6271186440677966,4.939586749007397e-05,15.000000117877283
0.006779661016949153,0.6440677966101694,5.287414452669389e-05,15.000000134398489
0.006779661016949153,0.6610169491525424,5.6981932548801684e-05,15.000000153521498
0.006779661016949153,0.6779661016949152,6.186163158990654e-05,15.000000175939292
0.006779661016949153,0.6949152542372882,6.770181835790848e-05,15.000000202559558
0.006779661016949153,0.711864406779661,7.47562691305175e-05,15.00000023462975
0.006779661016949153,0.7288135593220338,8.337298007257898e-05,15.000000273897317
0.006779661016949153,0.7457627118644068,9.403972455474088e-05,15.000000322849868
0.006779661016949153,0.7627118644067796,0.0001074579825777469,15.000000385148248
0.006779661016949153,0.7796610169491526,0.0001246676606592348,15.0000004664246
0.006779661016949153,0.7966101694915254,0.00014726741318264315,15.00000057563331
0.006779661016949153,0.8135593220338984,0.00017782609793936123,15.000000727909661
0.006779661016949153,0.8305084745762712,0.00022070575894475112,15.000000950544935
0.006779661016949153,0.847457627118644,0.00028385766165309244,15.000001297382061
0.006779661016949153,0.864406779661017,0.0003832201182480187,15.000001888368978
0.006779661016949153,0.8813559322033898,0.0005553653566536788,15.000003042316344
0.006779661016949153,0.8983050847457628,0.0009039693093194883,15.000005882661055
0.006779661016949153,0.9152542372881356,0.0018651292839429784,15.000017213258767
0.006779661016949153,0.9322033898305084,0.009969579772266094,15.000318303866786
0.006779661016949153,0.9491525423728814,0.3243763182947132,16.716003709216192
0.006779661016949153,0.9661016949152542,0.033567528983188204,18.000024651131618
0.006779661016949153,0.9830508474576272,0.017971384554239602,19.999402195292276
0.006779661016949153,1.0,0.005920387083979217,19.99993516514356
0.007748184019370461,0.0,0.005917617929522138,10.000145598262264
0.007748184019370461,0.01694915254237288,0.023628426912835093,12.000126309576556
0.007748184019370461,0.03389830508474576,0.024862389405754446,14.000767337633736
0.007748184019370461,0.05084745762711865,0.0017174275401794425,14.999972484883568
0.007748184019370461,0.06779661016949153,0.0006574440359649921,14.999993377415677
0.007748184019370461,0.0847457627118644,0.00037261056449387065,14.99999696069179
0.007748184019370461,0.1016949152542373,0.0002493067795085486,14.99999823547914
0.007748184019370461,0.11864406779661017,0.00018341855383986486,14.99999884391176
0.007748184019370461,0.13559322033898305,0.00014362732426649266,14.999999184995502
0.007748184019370461,0.15254237288135594,0.00011758109168797737,14.999999396809036
0.007748184019370461,0.1694915254237288,9.953476360331059e-05,14.999999538083543
0.007748184019370461,0.1864406779661017,8.649710357818339e-05,14.999999637456186
0.007748184019370461,0.2033898305084746,7.67765237849594e-05,14.999999710319557
0.007748184019370461,0.22033898305084745,6.935388427466113e-05,14.999999765579549
0.007748184019370461,0.23728813559322035,6.358369539529647e-05,14.999999808696693
0.007748184019370461,0.2542372881355932,5.904031487628858e-05,14.99999984317795
0.007748184019370461,0.2711864406779661,5.5433703819008583e-05,14.999999871365953
0.007748184019370461,0.288135593220339,5.2560867675088196e-05,14.999999894875511
0.007748184019370461,0.3050847457627119,5.027664958248104e-05,14.999999914854326
0.007748184019370461,0.3220338983050847,4.8475523078065365e-05,14.999999932139492
0.007748184019370461,0.3389830508474576,4.7079894471832344e-05,14.99999994735662
0.007748184019370461,0.3559322033898305,4.603239728215311e-05,14.99999996098492
0.007748184019370461,0.3728813559322034,4.52907147532296e-05,14.999999973398348
0.007748184019370461,0.3898305084745763,4.482405240543443e-05,14.999999984897851
0.007748184019370461,0.4067796610169492,4.461072038145907e-05,14.99999999573191
0.007748184019370461,0.423728813559322,4.4636486590199277e-05,15.000000006111291
0.007748184019370461,0.4406779661016949,4.4893485727238614e-05,15.000000016221806
0.007748184019370461,0.4576271186440678,4.5379548535334505e-05,15.000000026234076
0.007748184019370461,0.4745762711864407,4.6097868639291914e-05,15.000000036306929
0.007748184019370461,0.4915254237288136,4.7056962057103597e-05,15.000000046598803
0.007748184019370461,0.5084745762711864,4.8270904018268485e-05,15.000000057275125
0.007748184019370461,0.5254237288135594,4.9759853760629606e-05,15.00000006850921
0.007748184019370461,0.5423728813559322,5.155090451356162e-05,15.000000080488512
0.007748184019370461,0.559322033898305,5.367932677301228e-05,15.00000009343224
0.007748184019370461,0.576271186440678,5.619031284118025e-05,15.000000107597344
0.007748184019370461,0.5932203389830508,5.9141385661589085e-05,15.000000123290782
0.007748184019370461,0.6101694915254238,6.260571522530007e-05,15.000000140891173
0.007748184019370461,0.6271186440677966,6.667670630762744e-05,15.000000160865765
0.007748184019370461,0.6440677966101694,7.147440751944054e-05,15.000000183801774
0.007748184019370461,0.6610169491525424,7.715458773741024e-05,15.000000210479351
0.007748184019370461,0.6779661016949152,8.392180768149403e-05,15.000000241919
0.007748184019370461,0.6949152542372882,9.204862224492479e-05,15.000000279486938
0.007748184019370461,0.711864406779661,0.00010190444488845404,15.00000032508139
0.007748184019370461,0.7288135593220338,0.0001140001013845615,15.00000038137502
0.007748184019370461,0.7457627118644068,0.00012905874435057928,15.000000452260185
0.007748184019370461,0.7627118644067796,0.00014813283737902589,15.000000543594398
0.007748184019370461,0.7796610169491526,0.00017280546121232863,15.00000066455198
0.007748184019370461,0.7966101694915254,0.00020555469759884348,15.000000830230698
0.007748184019370461,0.8135593220338984,0.00025045527019458276,15.000001067053882
0.007748184019370461,0.8305084745762712,0.00031463849250122595,15.000001425066243
0.007748184019370461,0.847457627118644,0.00041165132992615787,15.000002009582985
0.007748184019370461,0.864406779661017,0.0005703162372680343,15.00000307760055
0.007748184019370461,0.8813559322033898,0.0008632471185675892,15.000005413782684
0.007748184019370461,0.8983050847457628,0.0015340968519363786,15.000012546413215
0.007748184019370461,0.9152542372881356,0.0041441070204794195,15.00006400541166
0.007748184019370461,0.9322033898305084,0.025282425016855604,15.999673593997874
0.007748184019370461,0.9491525423728814,0.05128771438312072,17.002252607063788
0.007748184019370461,0.9661016949152542,0.04058162773361682,18.001442627842565
0.007748184019370461,0.9830508474576272,0.014129158795066425,19.999636043446724
0.007748184019370461,1.0,0.00591862486808153,19.999936166474345
0.008716707021791769,0.0,0.005917674038275151,10.00014560086959
0.008716707021791769,0.01694915254237288,0.022427833488739137,11.99972621612885
0.008716707021791769,0.03389830508474576,0.03970121355464151,13.995373480748869
0.008716707021791769,0.05084745762711865,0.003132708622778798,14.999927677101383
0.008716707021791769,0.06779661016949153,0.0009701158390298696,14.999988818912191
0.008716707021791769,0.0847457627118644,0.000520446509852315,14.99999542283446
0.008716707021791769,0.1016949152542373,0.0003396743858760845,14.99999747314905
0.008716707021791769,0.11864406779661017,0.00024642557469491653,14.999998389447315
0.008716707021791769,0.13559322033898305,0.0001912529764635456,14.999998883816865
0.008716707021791769,0.15254237288135594,0.00015561527178653418,14.999999183298895
0.008716707021791769,0.1694915254237288,0.00013115068561345538,14.99999937963029
0.008716707021791769,0.1864406779661017,0.0001135951222878898,14.99999951599489
0.008716707021791769,0.2033898305084746,0.00010057286265916948,14.999999615025358
0.008716707021791769,0.22033898305084745,9.066852015831073e-05,14.999999689567636
0.008716707021791769,0.23728813559322035,8.299338365757367e-05,14.999999747379468
0.008716707021791769,0.2542372881355932,7.696546335359206e-05,14.999999793384243
0.008716707021791769,0.2711864406779661,7.21904023821627e-05,14.99999983083683
0.008716707021791769,0.288135593220339,6.839347197281553e-05,14.999999861966218
0.008716707021791769,0.3050847457627119,6.537898192519257e-05,14.999999888345434
0.008716707021791769,0.3220338983050847,6.300513918025038e-05,14.999999911114779
0.008716707021791769,0.3389830508474576,6.11679827842389e-05,14.99999993112011
0.008716707021791769,0.3559322033898305,5.979085062498874e-05,14.999999949006517
0.008716707021791769,0.3728813559322034,5.8817330780454666e-05,14.99999996527907
0.008716707021791769,0.3898305084745763,5.8206476804492466e-05,14.999999980342288
